[DEBUG] 2017-04-30 18:26:09.675 [main] PropertyBinder - Building property gameId
[DEBUG] 2017-04-30 18:26:09.675 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(game.result), mappingColumn=score, insertable=true, updatable=true, unique=false}
[DEBUG] 2017-04-30 18:26:09.675 [main] PropertyBinder - MetadataSourceProcessor property score with lazy=false
[DEBUG] 2017-04-30 18:26:09.675 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [ru.atom.bombergirl.model.Result:score]
[DEBUG] 2017-04-30 18:26:09.675 [main] SimpleValueBinder - building SimpleValue for score
[DEBUG] 2017-04-30 18:26:09.675 [main] PropertyBinder - Building property score
[DEBUG] 2017-04-30 18:26:09.675 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='null'}
[DEBUG] 2017-04-30 18:26:09.676 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(game.result), mappingColumn=user, insertable=true, updatable=true, unique=false}
[DEBUG] 2017-04-30 18:26:09.676 [main] PropertyBinder - Building property user
[DEBUG] 2017-04-30 18:26:09.677 [main] SimpleValueBinder - Starting fillSimpleValue for id
[DEBUG] 2017-04-30 18:26:09.677 [main] SimpleValueBinder - Starting fillSimpleValue for name
[DEBUG] 2017-04-30 18:26:09.677 [main] SimpleValueBinder - Starting fillSimpleValue for password
[DEBUG] 2017-04-30 18:26:09.677 [main] SimpleValueBinder - Starting fillSimpleValue for timestamp
[DEBUG] 2017-04-30 18:26:09.677 [main] SimpleValueBinder - Starting fillSimpleValue for value
[DEBUG] 2017-04-30 18:26:09.677 [main] SimpleValueBinder - Starting fillSimpleValue for id
[DEBUG] 2017-04-30 18:26:09.677 [main] SimpleValueBinder - Starting fillSimpleValue for gameId
[DEBUG] 2017-04-30 18:26:09.677 [main] SimpleValueBinder - Starting fillSimpleValue for score
[DEBUG] 2017-04-30 18:26:09.683 [main] PrimaryKey - Forcing column [id] to be non-null as it is part of the primary key for table [user]
[DEBUG] 2017-04-30 18:26:09.684 [main] PrimaryKey - Forcing column [value] to be non-null as it is part of the primary key for table [token]
[DEBUG] 2017-04-30 18:26:09.684 [main] PrimaryKey - Forcing column [id] to be non-null as it is part of the primary key for table [result]
[DEBUG] 2017-04-30 18:26:09.684 [main] InFlightMetadataCollectorImpl - Resolving reference to class: ru.atom.bombergirl.model.User
[DEBUG] 2017-04-30 18:26:09.687 [main] InFlightMetadataCollectorImpl - Resolving reference to class: ru.atom.bombergirl.model.User
[DEBUG] 2017-04-30 18:26:09.688 [main] InFlightMetadataCollectorImpl - Resolving reference to class: ru.atom.bombergirl.model.User
[DEBUG] 2017-04-30 18:26:09.688 [main] InFlightMetadataCollectorImpl - Resolving reference to class: ru.atom.bombergirl.model.User
[DEBUG] 2017-04-30 18:26:09.790 [main] SessionFactoryImpl - Building session factory
[DEBUG] 2017-04-30 18:26:09.791 [main] Settings - SessionFactory name : null
[DEBUG] 2017-04-30 18:26:09.791 [main] Settings - Automatic flush during beforeCompletion(): enabled
[DEBUG] 2017-04-30 18:26:09.791 [main] Settings - Automatic session close at end of transaction: disabled
[DEBUG] 2017-04-30 18:26:09.791 [main] Settings - Statistics: disabled
[DEBUG] 2017-04-30 18:26:09.791 [main] Settings - Deleted entity synthetic identifier rollback: disabled
[DEBUG] 2017-04-30 18:26:09.791 [main] Settings - Default entity-mode: pojo
[DEBUG] 2017-04-30 18:26:09.791 [main] Settings - Check Nullability in Core (should be disabled when Bean Validation is on): enabled
[DEBUG] 2017-04-30 18:26:09.792 [main] Settings - Allow initialization of lazy state outside session : disabled
[DEBUG] 2017-04-30 18:26:09.792 [main] Settings - Using BatchFetchStyle : LEGACY
[DEBUG] 2017-04-30 18:26:09.792 [main] Settings - Default batch fetch size: -1
[DEBUG] 2017-04-30 18:26:09.792 [main] Settings - Maximum outer join fetch depth: null
[DEBUG] 2017-04-30 18:26:09.792 [main] Settings - Default null ordering: NONE
[DEBUG] 2017-04-30 18:26:09.792 [main] Settings - Order SQL updates by primary key: disabled
[DEBUG] 2017-04-30 18:26:09.792 [main] Settings - Order SQL inserts for batching: disabled
[DEBUG] 2017-04-30 18:26:09.792 [main] Settings - multi-tenancy strategy : NONE
[DEBUG] 2017-04-30 18:26:09.792 [main] Settings - JTA Track by Thread: enabled
[DEBUG] 2017-04-30 18:26:09.792 [main] Settings - Query language substitutions: {}
[DEBUG] 2017-04-30 18:26:09.792 [main] Settings - JPA query language strict compliance: disabled
[DEBUG] 2017-04-30 18:26:09.793 [main] Settings - Named query checking : enabled
[DEBUG] 2017-04-30 18:26:09.793 [main] Settings - Second-level cache: enabled
[DEBUG] 2017-04-30 18:26:09.793 [main] Settings - Second-level query cache: disabled
[DEBUG] 2017-04-30 18:26:09.793 [main] Settings - Second-level query cache factory: org.hibernate.cache.internal.StandardQueryCacheFactory@52c3cb31
[DEBUG] 2017-04-30 18:26:09.793 [main] Settings - Second-level cache region prefix: null
[DEBUG] 2017-04-30 18:26:09.793 [main] Settings - Optimize second-level cache for minimal puts: disabled
[DEBUG] 2017-04-30 18:26:09.793 [main] Settings - Structured second-level cache entries: disabled
[DEBUG] 2017-04-30 18:26:09.793 [main] Settings - Second-level cache direct-reference entries: disabled
[DEBUG] 2017-04-30 18:26:09.793 [main] Settings - Automatic eviction of collection cache: disabled
[DEBUG] 2017-04-30 18:26:09.793 [main] Settings - JDBC batch size: 0
[DEBUG] 2017-04-30 18:26:09.793 [main] Settings - JDBC batch updates for versioned data: enabled
[DEBUG] 2017-04-30 18:26:09.793 [main] Settings - Scrollable result sets: disabled
[DEBUG] 2017-04-30 18:26:09.793 [main] Settings - Wrap result sets: disabled
[DEBUG] 2017-04-30 18:26:09.794 [main] Settings - JDBC3 getGeneratedKeys(): disabled
[DEBUG] 2017-04-30 18:26:09.794 [main] Settings - JDBC result set fetch size: null
[DEBUG] 2017-04-30 18:26:09.794 [main] Settings - Connection release mode: AFTER_TRANSACTION
[DEBUG] 2017-04-30 18:26:09.794 [main] Settings - Generate SQL with comments: enabled
[DEBUG] 2017-04-30 18:26:09.875 [main] SessionFactoryImpl - Session factory constructed with filter configurations : {}
[DEBUG] 2017-04-30 18:26:09.875 [main] SessionFactoryImpl - Instantiating session factory with properties: {sun.desktop=gnome, hibernate.format_sql=true, awt.toolkit=sun.awt.X11.XToolkit, file.encoding.pkg=sun.io, java.specification.version=1.8, sun.cpu.isalist=, sun.jnu.encoding=UTF-8, hibernate.dialect=org.hibernate.dialect.PostgreSQL94Dialect, java.class.path=/usr/lib/jvm/jdk1.8.0/jre/lib/charsets.jar:/usr/lib/jvm/jdk1.8.0/jre/lib/deploy.jar:/usr/lib/jvm/jdk1.8.0/jre/lib/ext/cldrdata.jar:/usr/lib/jvm/jdk1.8.0/jre/lib/ext/dnsns.jar:/usr/lib/jvm/jdk1.8.0/jre/lib/ext/jaccess.jar:/usr/lib/jvm/jdk1.8.0/jre/lib/ext/jfxrt.jar:/usr/lib/jvm/jdk1.8.0/jre/lib/ext/localedata.jar:/usr/lib/jvm/jdk1.8.0/jre/lib/ext/nashorn.jar:/usr/lib/jvm/jdk1.8.0/jre/lib/ext/sunec.jar:/usr/lib/jvm/jdk1.8.0/jre/lib/ext/sunjce_provider.jar:/usr/lib/jvm/jdk1.8.0/jre/lib/ext/sunpkcs11.jar:/usr/lib/jvm/jdk1.8.0/jre/lib/ext/zipfs.jar:/usr/lib/jvm/jdk1.8.0/jre/lib/javaws.jar:/usr/lib/jvm/jdk1.8.0/jre/lib/jce.jar:/usr/lib/jvm/jdk1.8.0/jre/lib/jfr.jar:/usr/lib/jvm/jdk1.8.0/jre/lib/jfxswt.jar:/usr/lib/jvm/jdk1.8.0/jre/lib/jsse.jar:/usr/lib/jvm/jdk1.8.0/jre/lib/management-agent.jar:/usr/lib/jvm/jdk1.8.0/jre/lib/plugin.jar:/usr/lib/jvm/jdk1.8.0/jre/lib/resources.jar:/usr/lib/jvm/jdk1.8.0/jre/lib/rt.jar:/home/dmitriy/atom-projects/atom/bombergirl/build/classes/main:/home/dmitriy/atom-projects/atom/bombergirl/build/resources/main:/home/dmitriy/atom-projects/atom/.gradle/caches/modules-2/files-2.1/org.apache.logging.log4j/log4j-api/2.7/8de00e382a817981b737be84cb8def687d392963/log4j-api-2.7.jar:/home/dmitriy/atom-projects/atom/.gradle/caches/modules-2/files-2.1/org.apache.logging.log4j/log4j-core/2.7/a3f2b4e64c61a7fc1ed8f1e5ba371933404ed98a/log4j-core-2.7.jar:/home/dmitriy/atom-projects/atom/.gradle/caches/modules-2/files-2.1/org.eclipse.jetty/jetty-server/9.3.12.v20160915/9a5d53daefeeb91afb45a4d42c28526dfc36bfaf/jetty-server-9.3.12.v20160915.jar:/home/dmitriy/atom-projects/atom/.gradle/caches/modules-2/files-2.1/org.eclipse.jetty/jetty-servlet/9.3.12.v20160915/2dbb95a54573442255bd5d5eef22e3eece9082a0/jetty-servlet-9.3.12.v20160915.jar:/home/dmitriy/atom-projects/atom/.gradle/caches/modules-2/files-2.1/org.glassfish.jersey.core/jersey-server/2.25.1/276e2ee0fd1cdabf99357fce560c5baab675b1a2/jersey-server-2.25.1.jar:/home/dmitriy/atom-projects/atom/.gradle/caches/modules-2/files-2.1/org.glassfish.jersey.containers/jersey-container-servlet/2.25.1/cf5f7a76fcea38158b890ab7a0142d4db709a882/jersey-container-servlet-2.25.1.jar:/home/dmitriy/atom-projects/atom/.gradle/caches/modules-2/files-2.1/io.jsonwebtoken/jjwt/0.7.0/f042fe2676bfdc2091545152e47d77e11999946d/jjwt-0.7.0.jar:/home/dmitriy/atom-projects/atom/.gradle/caches/modules-2/files-2.1/com.google.code.gson/gson/2.2.4/a60a5e993c98c864010053cb901b7eab25306568/gson-2.2.4.jar:/home/dmitriy/atom-projects/atom/.gradle/caches/modules-2/files-2.1/org.hibernate/hibernate-core/5.2.3.Final/2903cfef064e2d4c650ece5a5dceefad826e4b26/hibernate-core-5.2.3.Final.jar:/home/dmitriy/atom-projects/atom/.gradle/caches/modules-2/files-2.1/org.postgresql/postgresql/9.4-1200-jdbc41/8d660a9abf8016989857499c16e361cee80b14b6/postgresql-9.4-1200-jdbc41.jar:/home/dmitriy/atom-projects/atom/.gradle/caches/modules-2/files-2.1/de.svenkubiak/jBCrypt/0.4/904767efec1fdf4d835f6d7213085c3930ba0027/jBCrypt-0.4.jar:/home/dmitriy/atom-projects/atom/.gradle/caches/modules-2/files-2.1/javax.servlet/javax.servlet-api/3.1.0/3cd63d075497751784b2fa84be59432f4905bf7c/javax.servlet-api-3.1.0.jar:/home/dmitriy/atom-projects/atom/.gradle/caches/modules-2/files-2.1/org.eclipse.jetty/jetty-http/9.3.12.v20160915/9d6aa5c475e0f655f77598d35cf740c39813f58e/jetty-http-9.3.12.v20160915.jar:/home/dmitriy/atom-projects/atom/.gradle/caches/modules-2/files-2.1/org.eclipse.jetty/jetty-io/9.3.12.v20160915/daa2678ef0e6913193f6349d793f49ee381046ea/jetty-io-9.3.12.v20160915.jar:/home/dmitriy/atom-projects/atom/.gradle/caches/modules-2/files-2.1/org.eclipse.jetty/jetty-security/9.3.12.v20160915/79d027751ceddf41e487ef2e10d11c63a9304431/jetty-security-9.3.12.v20160915.jar:/home/dmitriy/atom-projects/atom/.gradle/caches/modules-2/files-2.1/org.glassfish.jersey.core/jersey-common/2.25.1/2438ce68d4907046095ab54aa83a6092951b4bbb/jersey-common-2.25.1.jar:/home/dmitriy/atom-projects/atom/.gradle/caches/modules-2/files-2.1/org.glassfish.jersey.core/jersey-client/2.25.1/4d563b1f93352ee9fad597e9e1daf2c6159993c6/jersey-client-2.25.1.jar:/home/dmitriy/atom-projects/atom/.gradle/caches/modules-2/files-2.1/javax.ws.rs/javax.ws.rs-api/2.0.1/104e9c2b5583cfcfeac0402316221648d6d8ea6b/javax.ws.rs-api-2.0.1.jar:/home/dmitriy/atom-projects/atom/.gradle/caches/modules-2/files-2.1/org.glassfish.jersey.media/jersey-media-jaxb/2.25.1/d7da0beeed5614a3bfd882662faec602699e24b/jersey-media-jaxb-2.25.1.jar:/home/dmitriy/atom-projects/atom/.gradle/caches/modules-2/files-2.1/javax.annotation/javax.annotation-api/1.2/479c1e06db31c432330183f5cae684163f186146/javax.annotation-api-1.2.jar:/home/dmitriy/atom-projects/atom/.gradle/caches/modules-2/files-2.1/org.glassfish.hk2/hk2-api/2.5.0-b32/6a576c9653832ce610b80a2f389374ef19d96171/hk2-api-2.5.0-b32.jar:/home/dmitriy/atom-projects/atom/.gradle/caches/modules-2/files-2.1/org.glassfish.hk2.external/javax.inject/2.5.0-b32/b2fa50c8186a38728c35fe6a9da57ce4cc806923/javax.inject-2.5.0-b32.jar:/home/dmitriy/atom-projects/atom/.gradle/caches/modules-2/files-2.1/org.glassfish.hk2/hk2-locator/2.5.0-b32/195474f8ad0a8d130e9ea949a771bcf1215fc33b/hk2-locator-2.5.0-b32.jar:/home/dmitriy/atom-projects/atom/.gradle/caches/modules-2/files-2.1/javax.validation/validation-api/1.1.0.Final/8613ae82954779d518631e05daa73a6a954817d5/validation-api-1.1.0.Final.jar:/home/dmitriy/atom-projects/atom/.gradle/caches/modules-2/files-2.1/org.glassfish.jersey.containers/jersey-container-servlet-core/2.25.1/400e30bb035a0cdf3c554530224141ce659a0d1e/jersey-container-servlet-core-2.25.1.jar:/home/dmitriy/atom-projects/atom/.gradle/caches/modules-2/files-2.1/com.fasterxml.jackson.core/jackson-databind/2.8.2/1f12816593c1422be957471c98a80bfbace60fa2/jackson-databind-2.8.2.jar:/home/dmitriy/atom-projects/atom/.gradle/caches/modules-2/files-2.1/org.jboss.logging/jboss-logging/3.3.0.Final/3616bb87707910296e2c195dc016287080bba5af/jboss-logging-3.3.0.Final.jar:/home/dmitriy/atom-projects/atom/.gradle/caches/modules-2/files-2.1/org.hibernate.javax.persistence/hibernate-jpa-2.1-api/1.0.0.Final/5e731d961297e5a07290bfaf3db1fbc8bbbf405a/hibernate-jpa-2.1-api-1.0.0.Final.jar:/home/dmitriy/atom-projects/atom/.gradle/caches/modules-2/files-2.1/org.javassist/javassist/3.20.0-GA/a9cbcdfb7e9f86fbc74d3afae65f2248bfbf82a0/javassist-3.20.0-GA.jar:/home/dmitriy/atom-projects/atom/.gradle/caches/modules-2/files-2.1/antlr/antlr/2.7.7/83cd2cd674a217ade95a4bb83a8a14f351f48bd0/antlr-2.7.7.jar:/home/dmitriy/atom-projects/atom/.gradle/caches/modules-2/files-2.1/org.apache.geronimo.specs/geronimo-jta_1.1_spec/1.1.1/aabab3165b8ea936b9360abbf448459c0d04a5a4/geronimo-jta_1.1_spec-1.1.1.jar:/home/dmitriy/atom-projects/atom/.gradle/caches/modules-2/files-2.1/org.jboss/jandex/2.0.0.Final/3e899258936f94649c777193e1be846387ed54b3/jandex-2.0.0.Final.jar:/home/dmitriy/atom-projects/atom/.gradle/caches/modules-2/files-2.1/com.fasterxml/classmate/1.3.0/183407ff982e9375f1a1c4a51ed0a9307c598fc7/classmate-1.3.0.jar:/home/dmitriy/atom-projects/atom/.gradle/caches/modules-2/files-2.1/dom4j/dom4j/1.6.1/5d3ccc056b6f056dbf0dddfdf43894b9065a8f94/dom4j-1.6.1.jar:/home/dmitriy/atom-projects/atom/.gradle/caches/modules-2/files-2.1/org.hibernate.common/hibernate-commons-annotations/5.0.1.Final/71e1cff3fcb20d3b3af4f3363c3ddb24d33c6879/hibernate-commons-annotations-5.0.1.Final.jar:/home/dmitriy/atom-projects/atom/.gradle/caches/modules-2/files-2.1/javax.enterprise/cdi-api/1.1/78b1feee99b05a78575fb2fd79fb77be5e74420d/cdi-api-1.1.jar:/home/dmitriy/atom-projects/atom/.gradle/caches/modules-2/files-2.1/com.github.dblock.waffle/waffle-jna/1.7/8f86f0fa926570bed44a61382f9ad2368f57613a/waffle-jna-1.7.jar:/home/dmitriy/atom-projects/atom/.gradle/caches/modules-2/files-2.1/org.slf4j/slf4j-simple/1.7.7/8095d0b9f7e0a9cd79a663c740e0f8fb31d0e2c8/slf4j-simple-1.7.7.jar:/home/dmitriy/atom-projects/atom/.gradle/caches/modules-2/files-2.1/org.eclipse.jetty/jetty-util/9.3.12.v20160915/df4015dfd1a971f66d1788bf48c92288c1d54787/jetty-util-9.3.12.v20160915.jar:/home/dmitriy/atom-projects/atom/.gradle/caches/modules-2/files-2.1/org.glassfish.jersey.bundles.repackaged/jersey-guava/2.25.1/a2bb4f8208e134cf2cf71dfb8824e42942f7bd06/jersey-guava-2.25.1.jar:/home/dmitriy/atom-projects/atom/.gradle/caches/modules-2/files-2.1/org.glassfish.hk2/osgi-resource-locator/1.0.1/4ed2b2d4738aed5786cfa64cba5a332779c4c708/osgi-resource-locator-1.0.1.jar:/home/dmitriy/atom-projects/atom/.gradle/caches/modules-2/files-2.1/org.glassfish.hk2/hk2-utils/2.5.0-b32/5108a926988c4ceda7f1e681dddfe3101454a002/hk2-utils-2.5.0-b32.jar:/home/dmitriy/atom-projects/atom/.gradle/caches/modules-2/files-2.1/org.glassfish.hk2.external/aopalliance-repackaged/2.5.0-b32/6af37c3f8ec6f9e9653ec837eb508da28ce443cd/aopalliance-repackaged-2.5.0-b32.jar:/home/dmitriy/atom-projects/atom/.gradle/caches/modules-2/files-2.1/com.fasterxml.jackson.core/jackson-annotations/2.8.0/45b426f7796b741035581a176744d91090e2e6fb/jackson-annotations-2.8.0.jar:/home/dmitriy/atom-projects/atom/.gradle/caches/modules-2/files-2.1/com.fasterxml.jackson.core/jackson-core/2.8.2/80004060cc6f71a027b81e89ef4d74628f824f/jackson-core-2.8.2.jar:/home/dmitriy/atom-projects/atom/.gradle/caches/modules-2/files-2.1/javax.el/el-api/2.2/42971279cc8ba864462580c7fc2199fd5715ee7f/el-api-2.2.jar:/home/dmitriy/atom-projects/atom/.gradle/caches/modules-2/files-2.1/org.jboss.spec.javax.interceptor/jboss-interceptors-api_1.1_spec/1.0.0.Beta1/8cb388fd3b4912373da7a18e199bb55aa52aa5c1/jboss-interceptors-api_1.1_spec-1.0.0.Beta1.jar:/home/dmitriy/atom-projects/atom/.gradle/caches/modules-2/files-2.1/javax.annotation/jsr250-api/1.0/5025422767732a1ab45d93abfea846513d742dcf/jsr250-api-1.0.jar:/home/dmitriy/atom-projects/atom/.gradle/caches/modules-2/files-2.1/javax.inject/javax.inject/1/6975da39a7040257bd51d21a231b76c915872d38/javax.inject-1.jar:/home/dmitriy/atom-projects/atom/.gradle/caches/modules-2/files-2.1/net.java.dev.jna/jna/4.1.0/1c12d070e602efd8021891cdd7fd18bc129372d4/jna-4.1.0.jar:/home/dmitriy/atom-projects/atom/.gradle/caches/modules-2/files-2.1/net.java.dev.jna/jna-platform/4.1.0/23457ad1cf75c2c16763330de5565a0e67b4bc0a/jna-platform-4.1.0.jar:/home/dmitriy/atom-projects/atom/.gradle/caches/modules-2/files-2.1/org.slf4j/slf4j-api/1.7.7/2b8019b6249bb05d81d3a3094e468753e2b21311/slf4j-api-1.7.7.jar:/home/dmitriy/atom-projects/atom/.gradle/caches/modules-2/files-2.1/com.google.guava/guava/18.0/cce0823396aa693798f8882e64213b1772032b09/guava-18.0.jar:/usr/local/idea-IU-171.3780.107/lib/idea_rt.jar, java.vm.vendor=Oracle Corporation, sun.arch.data.model=64, java.vendor.url=http://java.oracle.com/, user.timezone=Europe/Moscow, hibernate.connection.autocommit=false, os.name=Linux, java.vm.specification.version=1.8, user.country=US, sun.java.launcher=SUN_STANDARD, sun.boot.library.path=/usr/lib/jvm/jdk1.8.0/jre/lib/amd64, hibernate.use_sql_comments=true, sun.java.command=ru.atom.bombergirl.server.AuthServer, sun.cpu.endian=little, user.home=/home/dmitriy, user.language=en, java.specification.vendor=Oracle Corporation, java.home=/usr/lib/jvm/jdk1.8.0/jre, file.separator=/, line.separator=
, java.vm.specification.vendor=Oracle Corporation, java.specification.name=Java Platform API Specification, java.awt.graphicsenv=sun.awt.X11GraphicsEnvironment, sun.boot.class.path=/usr/lib/jvm/jdk1.8.0/jre/lib/resources.jar:/usr/lib/jvm/jdk1.8.0/jre/lib/rt.jar:/usr/lib/jvm/jdk1.8.0/jre/lib/sunrsasign.jar:/usr/lib/jvm/jdk1.8.0/jre/lib/jsse.jar:/usr/lib/jvm/jdk1.8.0/jre/lib/jce.jar:/usr/lib/jvm/jdk1.8.0/jre/lib/charsets.jar:/usr/lib/jvm/jdk1.8.0/jre/lib/jfr.jar:/usr/lib/jvm/jdk1.8.0/jre/classes, hibernate.hbm2ddl.auto=update, sun.management.compiler=HotSpot 64-Bit Tiered Compilers, java.runtime.version=1.8.0_121-b13, user.name=dmitriy, path.separator=:, hibernate.connection.username=atom27, os.version=4.4.0-72-generic, java.endorsed.dirs=/usr/lib/jvm/jdk1.8.0/jre/lib/endorsed, java.runtime.name=Java(TM) SE Runtime Environment, hibernate.connection.url=jdbc:postgresql://wtfis.ru:5432/chatdb_atom27, file.encoding=UTF-8, format_sql=true, java.vm.name=Java HotSpot(TM) 64-Bit Server VM, hibernate.show_sql=true, hibernate.current_session_context_class=thread, show_sql=true, hibernate.connection.driver_class=org.postgresql.Driver, java.vendor.url.bug=http://bugreport.sun.com/bugreport/, java.io.tmpdir=/tmp, java.version=1.8.0_121, user.dir=/home/dmitriy/atom-projects/atom/bombergirl, os.arch=amd64, use_sql_comments=true, java.vm.specification.name=Java Virtual Machine Specification, hibernate.connection.password=****, java.awt.printerjob=sun.print.PSPrinterJob, sun.os.patch.level=unknown, hibernate.boot.CfgXmlAccessService.key=org.hibernate.boot.cfgxml.spi.LoadedConfig@436bc36, java.library.path=/usr/local/idea-IU-171.3780.107/bin::/usr/java/packages/lib/amd64:/usr/lib64:/lib64:/lib:/usr/lib, hibernate.temp.use_jdbc_metadata_defaults=false, java.vm.info=mixed mode, java.vendor=Oracle Corporation, java.vm.version=25.121-b13, hibernate.bytecode.use_reflection_optimizer=false, java.ext.dirs=/usr/lib/jvm/jdk1.8.0/jre/lib/ext:/usr/java/packages/lib/ext, sun.io.unicode.encoding=UnicodeLittle, java.class.version=52.0}
